"Date","sulfate","nitrate","ID"
"21784","2008-08-24",NA,NA,9
"21785","2008-08-25",NA,NA,9
"21786","2008-08-26",NA,NA,9
"21787","2008-08-27",NA,NA,9
"21788","2008-08-28",6.66,0.217,9
"21789","2008-08-29",NA,NA,9
"21790","2008-08-30",NA,NA,9
"21791","2008-08-31",NA,NA,9
"21792","2008-09-01",NA,NA,9
"21793","2008-09-02",NA,NA,9
"21794","2008-09-03",4.38,0.217,9
"21795","2008-09-04",NA,NA,9
"21796","2008-09-05",NA,NA,9
"21797","2008-09-06",NA,NA,9
"21798","2008-09-07",NA,NA,9
"21799","2008-09-08",NA,NA,9
"21800","2008-09-09",1.85,0.313,9
"21801","2008-09-10",NA,NA,9
"21802","2008-09-11",NA,NA,9
"21803","2008-09-12",NA,NA,9
"21804","2008-09-13",NA,NA,9
"21805","2008-09-14",NA,NA,9
"21806","2008-09-15",3.25,0.248,9
"21807","2008-09-16",NA,NA,9
"21808","2008-09-17",NA,NA,9
"21809","2008-09-18",NA,NA,9
"21810","2008-09-19",NA,NA,9
"21811","2008-09-20",NA,NA,9
"21812","2008-09-21",2.79,0.441,9
"21813","2008-09-22",NA,NA,9
"21814","2008-09-23",NA,NA,9
"21815","2008-09-24",NA,NA,9
"21816","2008-09-25",NA,NA,9
"21817","2008-09-26",NA,NA,9
"21818","2008-09-27",4.21,0.618,9
"21819","2008-09-28",NA,NA,9
"21820","2008-09-29",NA,NA,9
"21821","2008-09-30",NA,NA,9
"21822","2008-10-01",NA,NA,9
"21823","2008-10-02",NA,NA,9
"21824","2008-10-03",3.81,0.61,9
"21825","2008-10-04",NA,NA,9
"21826","2008-10-05",NA,NA,9
"21827","2008-10-06",NA,NA,9
"21828","2008-10-07",NA,NA,9
"21829","2008-10-08",NA,NA,9
"21830","2008-10-09",NA,0.123,9
"21831","2008-10-10",NA,NA,9
"21832","2008-10-11",NA,NA,9
"21833","2008-10-12",NA,NA,9
"21834","2008-10-13",NA,NA,9
"21835","2008-10-14",NA,NA,9
"21836","2008-10-15",2.2,0.527,9
"21837","2008-10-16",NA,NA,9
"21838","2008-10-17",NA,NA,9
"21839","2008-10-18",NA,NA,9
"21840","2008-10-19",NA,NA,9
"21841","2008-10-20",NA,NA,9
"21842","2008-10-21",5.36,0.469,9
"21843","2008-10-22",NA,NA,9
"21844","2008-10-23",NA,NA,9
"21845","2008-10-24",NA,NA,9
"21846","2008-10-25",NA,NA,9
"21847","2008-10-26",NA,NA,9
"21848","2008-10-27",1.11,0.244,9
"21849","2008-10-28",NA,NA,9
"21850","2008-10-29",NA,NA,9
"21851","2008-10-30",NA,NA,9
"21852","2008-10-31",NA,NA,9
"21853","2008-11-01",NA,NA,9
"21854","2008-11-02",2.82,0.585,9
"21855","2008-11-03",NA,NA,9
"21856","2008-11-04",NA,NA,9
"21857","2008-11-05",NA,NA,9
"21858","2008-11-06",NA,NA,9
"21859","2008-11-07",NA,NA,9
"21860","2008-11-08",0.747,0.348,9
"21861","2008-11-09",NA,NA,9
"21862","2008-11-10",NA,NA,9
"21863","2008-11-11",NA,NA,9
"21864","2008-11-12",NA,NA,9
"21865","2008-11-13",NA,NA,9
"21866","2008-11-14",1.32,0.667,9
"21867","2008-11-15",NA,NA,9
"21868","2008-11-16",NA,NA,9
"21869","2008-11-17",NA,NA,9
"21870","2008-11-18",NA,NA,9
"21871","2008-11-19",NA,NA,9
"21872","2008-11-20",2.49,1.19,9
"21873","2008-11-21",NA,NA,9
"21874","2008-11-22",NA,NA,9
"21875","2008-11-23",NA,NA,9
"21876","2008-11-24",NA,NA,9
"21877","2008-11-25",NA,NA,9
"21878","2008-11-26",1.08,0.917,9
"21879","2008-11-27",NA,NA,9
"21880","2008-11-28",NA,NA,9
"21881","2008-11-29",NA,NA,9
"21882","2008-11-30",NA,NA,9
"21883","2008-12-01",NA,NA,9
"21884","2008-12-02",2.11,0.965,9
"21885","2008-12-03",NA,NA,9
"21886","2008-12-04",NA,NA,9
"21887","2008-12-05",NA,NA,9
"21888","2008-12-06",NA,NA,9
"21889","2008-12-07",NA,NA,9
"21890","2008-12-08",1.79,1.15,9
"21891","2008-12-09",NA,NA,9
"21892","2008-12-10",NA,NA,9
"21893","2008-12-11",NA,NA,9
"21894","2008-12-12",NA,NA,9
"21895","2008-12-13",NA,NA,9
"21896","2008-12-14",2.29,0.58,9
"21897","2008-12-15",NA,NA,9
"21898","2008-12-16",NA,NA,9
"21899","2008-12-17",NA,NA,9
"21900","2008-12-18",NA,NA,9
"21901","2008-12-19",NA,NA,9
"21902","2008-12-20",3.99,0.42,9
"21903","2008-12-21",NA,NA,9
"21904","2008-12-22",NA,NA,9
"21905","2008-12-23",NA,NA,9
"21906","2008-12-24",NA,NA,9
"21907","2008-12-25",NA,NA,9
"21908","2008-12-26",2.22,0.58,9
"21909","2008-12-27",NA,NA,9
"21910","2008-12-28",NA,NA,9
"21911","2008-12-29",NA,NA,9
"21912","2008-12-30",NA,NA,9
"21913","2008-12-31",NA,NA,9
"21914","2009-01-01",1.16,0.613,9
"21915","2009-01-02",NA,NA,9
"21916","2009-01-03",NA,NA,9
"21917","2009-01-04",NA,NA,9
"21918","2009-01-05",NA,NA,9
"21919","2009-01-06",NA,NA,9
"21920","2009-01-07",0.608,0.223,9
"21921","2009-01-08",NA,NA,9
"21922","2009-01-09",NA,NA,9
"21923","2009-01-10",NA,NA,9
"21924","2009-01-11",NA,NA,9
"21925","2009-01-12",NA,NA,9
"21926","2009-01-13",1.8,0.657,9
"21927","2009-01-14",NA,NA,9
"21928","2009-01-15",NA,NA,9
"21929","2009-01-16",NA,NA,9
"21930","2009-01-17",NA,NA,9
"21931","2009-01-18",NA,NA,9
"21932","2009-01-19",1.28,0.545,9
"21933","2009-01-20",NA,NA,9
"21934","2009-01-21",NA,NA,9
"21935","2009-01-22",NA,NA,9
"21936","2009-01-23",NA,NA,9
"21937","2009-01-24",NA,NA,9
"21938","2009-01-25",4.31,3.36,9
"21939","2009-01-26",NA,NA,9
"21940","2009-01-27",NA,NA,9
"21941","2009-01-28",NA,NA,9
"21942","2009-01-29",NA,NA,9
"21943","2009-01-30",NA,NA,9
"21944","2009-01-31",1.67,1.31,9
"21945","2009-02-01",NA,NA,9
"21946","2009-02-02",NA,NA,9
"21947","2009-02-03",NA,NA,9
"21948","2009-02-04",NA,NA,9
"21949","2009-02-05",NA,NA,9
"21950","2009-02-06",NA,NA,9
"21951","2009-02-07",NA,NA,9
"21952","2009-02-08",NA,NA,9
"21953","2009-02-09",NA,NA,9
"21954","2009-02-10",NA,NA,9
"21955","2009-02-11",NA,NA,9
"21956","2009-02-12",0.69,0.467,9
"21957","2009-02-13",NA,NA,9
"21958","2009-02-14",NA,NA,9
"21959","2009-02-15",NA,NA,9
"21960","2009-02-16",NA,NA,9
"21961","2009-02-17",NA,NA,9
"21962","2009-02-18",3.47,0.719,9
"21963","2009-02-19",NA,NA,9
"21964","2009-02-20",NA,NA,9
"21965","2009-02-21",NA,NA,9
"21966","2009-02-22",NA,NA,9
"21967","2009-02-23",NA,NA,9
"21968","2009-02-24",2.46,1.71,9
"21969","2009-02-25",NA,NA,9
"21970","2009-02-26",NA,NA,9
"21971","2009-02-27",NA,NA,9
"21972","2009-02-28",NA,NA,9
"21973","2009-03-01",NA,NA,9
"21974","2009-03-02",1.97,1.44,9
"21975","2009-03-03",NA,NA,9
"21976","2009-03-04",NA,NA,9
"21977","2009-03-05",NA,NA,9
"21978","2009-03-06",NA,NA,9
"21979","2009-03-07",NA,NA,9
"21980","2009-03-08",2.3,0.553,9
"21981","2009-03-09",NA,NA,9
"21982","2009-03-10",NA,NA,9
"21983","2009-03-11",NA,NA,9
"21984","2009-03-12",NA,NA,9
"21985","2009-03-13",NA,NA,9
"21986","2009-03-14",5.41,1.61,9
"21987","2009-03-15",NA,NA,9
"21988","2009-03-16",NA,NA,9
"21989","2009-03-17",NA,NA,9
"21990","2009-03-18",NA,NA,9
"21991","2009-03-19",NA,NA,9
"21992","2009-03-20",2.13,0.242,9
"21993","2009-03-21",NA,NA,9
"21994","2009-03-22",NA,NA,9
"21995","2009-03-23",NA,NA,9
"21996","2009-03-24",NA,NA,9
"21997","2009-03-25",NA,NA,9
"21998","2009-03-26",NA,NA,9
"21999","2009-03-27",NA,NA,9
"22000","2009-03-28",NA,NA,9
"22001","2009-03-29",NA,NA,9
"22002","2009-03-30",NA,NA,9
"22003","2009-03-31",NA,NA,9
"22004","2009-04-01",0.413,0.391,9
"22005","2009-04-02",NA,NA,9
"22006","2009-04-03",NA,NA,9
"22007","2009-04-04",NA,NA,9
"22008","2009-04-05",NA,NA,9
"22009","2009-04-06",NA,NA,9
"22010","2009-04-07",2.59,0.463,9
"22011","2009-04-08",NA,NA,9
"22012","2009-04-09",NA,NA,9
"22013","2009-04-10",NA,NA,9
"22014","2009-04-11",NA,NA,9
"22015","2009-04-12",NA,NA,9
"22016","2009-04-13",1.62,0.398,9
"22017","2009-04-14",NA,NA,9
"22018","2009-04-15",NA,NA,9
"22019","2009-04-16",NA,NA,9
"22020","2009-04-17",NA,NA,9
"22021","2009-04-18",NA,NA,9
"22022","2009-04-19",NA,NA,9
"22023","2009-04-20",NA,NA,9
"22024","2009-04-21",NA,NA,9
"22025","2009-04-22",NA,NA,9
"22026","2009-04-23",NA,NA,9
"22027","2009-04-24",NA,NA,9
"22028","2009-04-25",1.77,0.331,9
"22029","2009-04-26",NA,NA,9
"22030","2009-04-27",NA,NA,9
"22031","2009-04-28",NA,NA,9
"22032","2009-04-29",NA,NA,9
"22033","2009-04-30",NA,NA,9
"22034","2009-05-01",2.4,0.478,9
"22035","2009-05-02",NA,NA,9
"22036","2009-05-03",NA,NA,9
"22037","2009-05-04",NA,NA,9
"22038","2009-05-05",NA,NA,9
"22039","2009-05-06",NA,NA,9
"22040","2009-05-07",1.33,0.196,9
"22041","2009-05-08",NA,NA,9
"22042","2009-05-09",NA,NA,9
"22043","2009-05-10",NA,NA,9
"22044","2009-05-11",NA,NA,9
"22045","2009-05-12",NA,NA,9
"22046","2009-05-13",2.75,0.323,9
"22047","2009-05-14",NA,NA,9
"22048","2009-05-15",NA,NA,9
"22049","2009-05-16",NA,NA,9
"22050","2009-05-17",NA,NA,9
"22051","2009-05-18",NA,NA,9
"22052","2009-05-19",1.7,0.284,9
"22053","2009-05-20",NA,NA,9
"22054","2009-05-21",NA,NA,9
"22055","2009-05-22",NA,NA,9
"22056","2009-05-23",NA,NA,9
"22057","2009-05-24",NA,NA,9
"22058","2009-05-25",1.88,0.247,9
"22059","2009-05-26",NA,NA,9
"22060","2009-05-27",NA,NA,9
"22061","2009-05-28",NA,NA,9
"22062","2009-05-29",NA,NA,9
"22063","2009-05-30",NA,NA,9
"22064","2009-05-31",2.84,0.27,9
"22065","2009-06-01",NA,NA,9
"22066","2009-06-02",NA,NA,9
"22067","2009-06-03",NA,NA,9
"22068","2009-06-04",NA,NA,9
"22069","2009-06-05",NA,NA,9
"22070","2009-06-06",6.77,0.236,9
"22071","2009-06-07",NA,NA,9
"22072","2009-06-08",NA,NA,9
"22073","2009-06-09",NA,NA,9
"22074","2009-06-10",NA,NA,9
"22075","2009-06-11",NA,NA,9
"22076","2009-06-12",3.16,0.414,9
"22077","2009-06-13",NA,NA,9
"22078","2009-06-14",NA,NA,9
"22079","2009-06-15",NA,NA,9
"22080","2009-06-16",NA,NA,9
"22081","2009-06-17",NA,NA,9
"22082","2009-06-18",6.03,0.234,9
"22083","2009-06-19",NA,NA,9
"22084","2009-06-20",NA,NA,9
"22085","2009-06-21",NA,NA,9
"22086","2009-06-22",NA,NA,9
"22087","2009-06-23",NA,NA,9
"22088","2009-06-24",4.76,0.226,9
"22089","2009-06-25",NA,NA,9
"22090","2009-06-26",NA,NA,9
"22091","2009-06-27",NA,NA,9
"22092","2009-06-28",NA,NA,9
"22093","2009-06-29",NA,NA,9
"22094","2009-06-30",1.85,0.268,9
"22095","2009-07-01",NA,NA,9
"22096","2009-07-02",NA,NA,9
"22097","2009-07-03",NA,NA,9
"22098","2009-07-04",NA,NA,9
"22099","2009-07-05",NA,NA,9
"22100","2009-07-06",1.19,0.141,9
"22101","2009-07-07",NA,NA,9
"22102","2009-07-08",NA,NA,9
"22103","2009-07-09",NA,NA,9
"22104","2009-07-10",NA,NA,9
"22105","2009-07-11",NA,NA,9
"22106","2009-07-12",2.59,0.227,9
"22107","2009-07-13",NA,NA,9
"22108","2009-07-14",NA,NA,9
"22109","2009-07-15",NA,NA,9
"22110","2009-07-16",NA,NA,9
"22111","2009-07-17",NA,NA,9
"22112","2009-07-18",1.58,0.149,9
"22113","2009-07-19",NA,NA,9
"22114","2009-07-20",NA,NA,9
"22115","2009-07-21",NA,NA,9
"22116","2009-07-22",NA,NA,9
"22117","2009-07-23",NA,NA,9
"22118","2009-07-24",4.06,0.219,9
"22119","2009-07-25",NA,NA,9
"22120","2009-07-26",NA,NA,9
"22121","2009-07-27",NA,NA,9
"22122","2009-07-28",NA,NA,9
"22123","2009-07-29",NA,NA,9
"22124","2009-07-30",1.98,0.308,9
"22125","2009-07-31",NA,NA,9
"22126","2009-08-01",NA,NA,9
"22127","2009-08-02",NA,NA,9
"22128","2009-08-03",NA,NA,9
"22129","2009-08-04",NA,NA,9
"22130","2009-08-05",2.01,0.376,9
"22131","2009-08-06",NA,NA,9
"22132","2009-08-07",NA,NA,9
"22133","2009-08-08",NA,NA,9
"22134","2009-08-09",NA,NA,9
"22135","2009-08-10",NA,NA,9
"22136","2009-08-11",3.38,0.281,9
"22137","2009-08-12",NA,NA,9
"22138","2009-08-13",NA,NA,9
"22139","2009-08-14",NA,NA,9
"22140","2009-08-15",NA,NA,9
"22141","2009-08-16",NA,NA,9
"22142","2009-08-17",1.02,0.214,9
"22143","2009-08-18",NA,NA,9
"22144","2009-08-19",NA,NA,9
"22145","2009-08-20",NA,NA,9
"22146","2009-08-21",NA,NA,9
"22147","2009-08-22",NA,NA,9
"22148","2009-08-23",2.78,0.105,9
"22149","2009-08-24",NA,NA,9
"22150","2009-08-25",NA,NA,9
"22151","2009-08-26",NA,NA,9
"22152","2009-08-27",NA,NA,9
"22153","2009-08-28",NA,NA,9
"22154","2009-08-29",3.01,0.188,9
"22155","2009-08-30",NA,NA,9
"22156","2009-08-31",NA,NA,9
"22157","2009-09-01",NA,NA,9
"22158","2009-09-02",NA,NA,9
"22159","2009-09-03",NA,NA,9
"22160","2009-09-04",1.6,0.297,9
"22161","2009-09-05",NA,NA,9
"22162","2009-09-06",NA,NA,9
"22163","2009-09-07",NA,NA,9
"22164","2009-09-08",NA,NA,9
"22165","2009-09-09",NA,NA,9
"22166","2009-09-10",2.78,0.123,9
"22167","2009-09-11",NA,NA,9
"22168","2009-09-12",NA,NA,9
"22169","2009-09-13",NA,NA,9
"22170","2009-09-14",NA,NA,9
"22171","2009-09-15",NA,NA,9
"22172","2009-09-16",2.53,0.355,9
"22173","2009-09-17",NA,NA,9
"22174","2009-09-18",NA,NA,9
"22175","2009-09-19",NA,NA,9
"22176","2009-09-20",NA,NA,9
"22177","2009-09-21",NA,NA,9
"22178","2009-09-22",2.07,0.264,9
"22179","2009-09-23",NA,NA,9
"22180","2009-09-24",NA,NA,9
"22181","2009-09-25",NA,NA,9
"22182","2009-09-26",NA,NA,9
"22183","2009-09-27",NA,NA,9
"22184","2009-09-28",4.01,0.22,9
"22185","2009-09-29",NA,NA,9
"22186","2009-09-30",NA,NA,9
"22187","2009-10-01",NA,NA,9
"22188","2009-10-02",NA,NA,9
"22189","2009-10-03",NA,NA,9
"22190","2009-10-04",1.27,0.189,9
"22191","2009-10-05",NA,NA,9
"22192","2009-10-06",NA,NA,9
"22193","2009-10-07",NA,NA,9
"22194","2009-10-08",NA,NA,9
"22195","2009-10-09",NA,NA,9
"22196","2009-10-10",1.08,0.0952,9
"22197","2009-10-11",NA,NA,9
"22198","2009-10-12",NA,NA,9
"22199","2009-10-13",NA,NA,9
"22200","2009-10-14",NA,NA,9
"22201","2009-10-15",NA,NA,9
"22202","2009-10-16",NA,NA,9
"22203","2009-10-17",NA,NA,9
"22204","2009-10-18",NA,NA,9
"22205","2009-10-19",NA,NA,9
"22206","2009-10-20",NA,NA,9
"22207","2009-10-21",NA,NA,9
"22208","2009-10-22",1.69,0.429,9
"22209","2009-10-23",NA,NA,9
"22210","2009-10-24",NA,NA,9
"22211","2009-10-25",NA,NA,9
"22212","2009-10-26",NA,NA,9
"22213","2009-10-27",NA,NA,9
"22214","2009-10-28",1.84,0.26,9
"22215","2009-10-29",NA,NA,9
"22216","2009-10-30",NA,NA,9
"22217","2009-10-31",NA,NA,9
"22218","2009-11-01",NA,NA,9
"22219","2009-11-02",NA,NA,9
"22220","2009-11-03",2.12,0.422,9
"22221","2009-11-04",NA,NA,9
"22222","2009-11-05",NA,NA,9
"22223","2009-11-06",NA,NA,9
"22224","2009-11-07",NA,NA,9
"22225","2009-11-08",NA,NA,9
"22226","2009-11-09",2.55,0.332,9
"22227","2009-11-10",NA,NA,9
"22228","2009-11-11",NA,NA,9
"22229","2009-11-12",NA,NA,9
"22230","2009-11-13",NA,NA,9
"22231","2009-11-14",NA,NA,9
"22232","2009-11-15",NA,0.161,9
"22233","2009-11-16",NA,NA,9
"22234","2009-11-17",NA,NA,9
"22235","2009-11-18",NA,NA,9
"22236","2009-11-19",NA,NA,9
"22237","2009-11-20",NA,NA,9
"22238","2009-11-21",2.5,0.779,9
"22239","2009-11-22",NA,NA,9
"22240","2009-11-23",NA,NA,9
"22241","2009-11-24",NA,NA,9
"22242","2009-11-25",NA,NA,9
"22243","2009-11-26",NA,NA,9
"22244","2009-11-27",1.03,0.438,9
"22245","2009-11-28",NA,NA,9
"22246","2009-11-29",NA,NA,9
"22247","2009-11-30",NA,NA,9
"22248","2009-12-01",NA,NA,9
"22249","2009-12-02",NA,NA,9
"22250","2009-12-03",1.87,0.445,9
"22251","2009-12-04",NA,NA,9
"22252","2009-12-05",NA,NA,9
"22253","2009-12-06",NA,NA,9
"22254","2009-12-07",NA,NA,9
"22255","2009-12-08",NA,NA,9
"22256","2009-12-09",1.89,0.233,9
"22257","2009-12-10",NA,NA,9
"22258","2009-12-11",NA,NA,9
"22259","2009-12-12",NA,NA,9
"22260","2009-12-13",NA,NA,9
"22261","2009-12-14",NA,NA,9
"22262","2009-12-15",1.56,0.27,9
"22263","2009-12-16",NA,NA,9
"22264","2009-12-17",NA,NA,9
"22265","2009-12-18",NA,NA,9
"22266","2009-12-19",NA,NA,9
"22267","2009-12-20",NA,NA,9
"22268","2009-12-21",3.95,1.72,9
"22269","2009-12-22",NA,NA,9
"22270","2009-12-23",NA,NA,9
"22271","2009-12-24",NA,NA,9
"22272","2009-12-25",NA,NA,9
"22273","2009-12-26",NA,NA,9
"22274","2009-12-27",1.3,0.699,9
"22275","2009-12-28",NA,NA,9
"22276","2009-12-29",NA,NA,9
"22277","2009-12-30",NA,NA,9
"22278","2009-12-31",NA,NA,9
"22279","2010-01-01",NA,NA,9
"22280","2010-01-02",1.54,0.927,9
"22281","2010-01-03",NA,NA,9
"22282","2010-01-04",NA,NA,9
"22283","2010-01-05",NA,NA,9
"22284","2010-01-06",NA,NA,9
"22285","2010-01-07",NA,NA,9
"22286","2010-01-08",2.75,2.86,9
"22287","2010-01-09",NA,NA,9
"22288","2010-01-10",NA,NA,9
"22289","2010-01-11",NA,NA,9
"22290","2010-01-12",NA,NA,9
"22291","2010-01-13",NA,NA,9
"22292","2010-01-14",3.58,3,9
"22293","2010-01-15",NA,NA,9
"22294","2010-01-16",NA,NA,9
"22295","2010-01-17",NA,NA,9
"22296","2010-01-18",NA,NA,9
"22297","2010-01-19",NA,NA,9
"22298","2010-01-20",2.85,0.884,9
"22299","2010-01-21",NA,NA,9
"22300","2010-01-22",NA,NA,9
"22301","2010-01-23",NA,NA,9
"22302","2010-01-24",NA,NA,9
"22303","2010-01-25",NA,NA,9
"22304","2010-01-26",0.824,0.335,9
"22305","2010-01-27",NA,NA,9
"22306","2010-01-28",NA,NA,9
"22307","2010-01-29",NA,NA,9
"22308","2010-01-30",NA,NA,9
"22309","2010-01-31",NA,NA,9
"22310","2010-02-01",3.09,0.995,9
"22311","2010-02-02",NA,NA,9
"22312","2010-02-03",NA,NA,9
"22313","2010-02-04",NA,NA,9
"22314","2010-02-05",NA,NA,9
"22315","2010-02-06",NA,NA,9
"22316","2010-02-07",NA,NA,9
"22317","2010-02-08",NA,NA,9
"22318","2010-02-09",NA,NA,9
"22319","2010-02-10",NA,NA,9
"22320","2010-02-11",NA,NA,9
"22321","2010-02-12",NA,NA,9
"22322","2010-02-13",3.29,3.15,9
"22323","2010-02-14",NA,NA,9
"22324","2010-02-15",NA,NA,9
"22325","2010-02-16",NA,NA,9
"22326","2010-02-17",NA,NA,9
"22327","2010-02-18",NA,NA,9
"22328","2010-02-19",0.841,0.759,9
"22329","2010-02-20",NA,NA,9
"22330","2010-02-21",NA,NA,9
"22331","2010-02-22",NA,NA,9
"22332","2010-02-23",NA,NA,9
"22333","2010-02-24",NA,NA,9
"22334","2010-02-25",2.55,1.05,9
"22335","2010-02-26",NA,NA,9
"22336","2010-02-27",NA,NA,9
"22337","2010-02-28",NA,NA,9
"22338","2010-03-01",NA,NA,9
"22339","2010-03-02",NA,NA,9
"22340","2010-03-03",4.11,1.34,9
"22341","2010-03-04",NA,NA,9
"22342","2010-03-05",NA,NA,9
"22343","2010-03-06",NA,NA,9
"22344","2010-03-07",NA,NA,9
"22345","2010-03-08",NA,NA,9
"22346","2010-03-09",2.39,1.31,9
"22347","2010-03-10",NA,NA,9
"22348","2010-03-11",NA,NA,9
"22349","2010-03-12",NA,NA,9
"22350","2010-03-13",NA,NA,9
"22351","2010-03-14",NA,NA,9
"22352","2010-03-15",2.6,0.144,9
"22353","2010-03-16",NA,NA,9
"22354","2010-03-17",NA,NA,9
"22355","2010-03-18",NA,NA,9
"22356","2010-03-19",NA,NA,9
"22357","2010-03-20",NA,NA,9
"22358","2010-03-21",2.63,0.316,9
"22359","2010-03-22",NA,NA,9
"22360","2010-03-23",NA,NA,9
"22361","2010-03-24",NA,NA,9
"22362","2010-03-25",NA,NA,9
"22363","2010-03-26",NA,NA,9
"22364","2010-03-27",2.77,0.54,9
"22365","2010-03-28",NA,NA,9
"22366","2010-03-29",NA,NA,9
"22367","2010-03-30",NA,NA,9
"22368","2010-03-31",NA,NA,9
"22369","2010-04-01",NA,NA,9
"22370","2010-04-02",2.41,0.739,9
"22371","2010-04-03",NA,NA,9
"22372","2010-04-04",NA,NA,9
"22373","2010-04-05",NA,NA,9
"22374","2010-04-06",NA,NA,9
"22375","2010-04-07",NA,NA,9
"22376","2010-04-08",2.2,0.299,9
"22377","2010-04-09",NA,NA,9
"22378","2010-04-10",NA,NA,9
"22379","2010-04-11",NA,NA,9
"22380","2010-04-12",NA,NA,9
"22381","2010-04-13",NA,NA,9
"22382","2010-04-14",2.87,0.621,9
"22383","2010-04-15",NA,NA,9
"22384","2010-04-16",NA,NA,9
"22385","2010-04-17",NA,NA,9
"22386","2010-04-18",NA,NA,9
"22387","2010-04-19",NA,NA,9
"22388","2010-04-20",2.68,0.545,9
"22389","2010-04-21",NA,NA,9
"22390","2010-04-22",NA,NA,9
"22391","2010-04-23",NA,NA,9
"22392","2010-04-24",NA,NA,9
"22393","2010-04-25",NA,NA,9
"22394","2010-04-26",1.59,0.183,9
"22395","2010-04-27",NA,NA,9
"22396","2010-04-28",NA,NA,9
"22397","2010-04-29",NA,NA,9
"22398","2010-04-30",NA,NA,9
"22399","2010-05-01",NA,NA,9
"22400","2010-05-02",4.04,0.631,9
"22401","2010-05-03",NA,NA,9
"22402","2010-05-04",NA,NA,9
"22403","2010-05-05",NA,NA,9
"22404","2010-05-06",NA,NA,9
"22405","2010-05-07",NA,NA,9
"22406","2010-05-08",4.24,0.327,9
"22407","2010-05-09",NA,NA,9
"22408","2010-05-10",NA,NA,9
"22409","2010-05-11",NA,NA,9
"22410","2010-05-12",NA,NA,9
"22411","2010-05-13",NA,NA,9
"22412","2010-05-14",NA,NA,9
"22413","2010-05-15",NA,NA,9
"22414","2010-05-16",NA,NA,9
"22415","2010-05-17",NA,NA,9
"22416","2010-05-18",NA,NA,9
"22417","2010-05-19",NA,NA,9
"22418","2010-05-20",NA,NA,9
"22419","2010-05-21",NA,NA,9
"22420","2010-05-22",NA,NA,9
"22421","2010-05-23",NA,NA,9
"22422","2010-05-24",NA,NA,9
"22423","2010-05-25",NA,NA,9
"22424","2010-05-26",NA,NA,9
"22425","2010-05-27",NA,NA,9
"22426","2010-05-28",NA,NA,9
"22427","2010-05-29",NA,NA,9
"22428","2010-05-30",NA,NA,9
"22429","2010-05-31",NA,NA,9
"22430","2010-06-01",NA,NA,9
"22431","2010-06-02",NA,NA,9
"22432","2010-06-03",NA,NA,9
"22433","2010-06-04",NA,NA,9
"22434","2010-06-05",NA,NA,9
"22435","2010-06-06",NA,NA,9
"22436","2010-06-07",NA,NA,9
"22437","2010-06-08",NA,NA,9
"22438","2010-06-09",NA,NA,9
"22439","2010-06-10",NA,NA,9
"22440","2010-06-11",NA,NA,9
"22441","2010-06-12",NA,NA,9
"22442","2010-06-13",NA,NA,9
"22443","2010-06-14",NA,NA,9
"22444","2010-06-15",NA,NA,9
"22445","2010-06-16",NA,NA,9
"22446","2010-06-17",NA,NA,9
"22447","2010-06-18",NA,NA,9
"22448","2010-06-19",NA,NA,9
"22449","2010-06-20",NA,NA,9
"22450","2010-06-21",NA,NA,9
"22451","2010-06-22",NA,NA,9
"22452","2010-06-23",NA,NA,9
"22453","2010-06-24",NA,NA,9
"22454","2010-06-25",NA,NA,9
"22455","2010-06-26",NA,NA,9
"22456","2010-06-27",NA,NA,9
"22457","2010-06-28",NA,NA,9
"22458","2010-06-29",NA,NA,9
"22459","2010-06-30",NA,NA,9
"22460","2010-07-01",NA,NA,9
"22461","2010-07-02",NA,NA,9
"22462","2010-07-03",NA,NA,9
"22463","2010-07-04",NA,NA,9
"22464","2010-07-05",NA,NA,9
"22465","2010-07-06",NA,NA,9
"22466","2010-07-07",NA,NA,9
"22467","2010-07-08",NA,NA,9
"22468","2010-07-09",NA,NA,9
"22469","2010-07-10",NA,NA,9
"22470","2010-07-11",NA,NA,9
"22471","2010-07-12",NA,NA,9
"22472","2010-07-13",NA,NA,9
"22473","2010-07-14",NA,NA,9
"22474","2010-07-15",NA,NA,9
"22475","2010-07-16",NA,NA,9
"22476","2010-07-17",NA,NA,9
"22477","2010-07-18",NA,NA,9
"22478","2010-07-19",NA,NA,9
"22479","2010-07-20",NA,NA,9
"22480","2010-07-21",NA,NA,9
"22481","2010-07-22",NA,NA,9
"22482","2010-07-23",NA,NA,9
"22483","2010-07-24",NA,NA,9
"22484","2010-07-25",NA,NA,9
"22485","2010-07-26",NA,NA,9
"22486","2010-07-27",NA,NA,9
"22487","2010-07-28",NA,NA,9
"22488","2010-07-29",NA,NA,9
"22489","2010-07-30",NA,NA,9
"22490","2010-07-31",NA,NA,9
"22491","2010-08-01",NA,NA,9
"22492","2010-08-02",NA,NA,9
"22493","2010-08-03",NA,NA,9
"22494","2010-08-04",NA,NA,9
"22495","2010-08-05",NA,NA,9
"22496","2010-08-06",NA,NA,9
"22497","2010-08-07",NA,NA,9
"22498","2010-08-08",NA,NA,9
"22499","2010-08-09",NA,NA,9
"22500","2010-08-10",NA,NA,9
"22501","2010-08-11",NA,NA,9
"22502","2010-08-12",NA,NA,9
"22503","2010-08-13",NA,NA,9
"22504","2010-08-14",NA,NA,9
"22505","2010-08-15",NA,NA,9
"22506","2010-08-16",NA,NA,9
"22507","2010-08-17",NA,NA,9
"22508","2010-08-18",NA,NA,9
